created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,Produk
Thu Jun 22 01:32:51 +0000 2023,1671692693163094017,"@marjono__ oya kak @marjono__ kalo mau cari asuransi jiwa tradisional bisa discuss2 sama aku ya. aku dari Manulife ada program yg bagus. bayarnya 5th aja, flat. dan saat tutup usia cair sesuai dengan isi polis^^. thanks ka Anang",0,1,0,0,in,126946914,1671453950598598657,AletheaYoris,https://twitter.com/AletheaYoris/status/1671692693163094017,Manulife
Tue Jun 20 10:04:09 +0000 2023,1671096591024033793,"Klien ku (bayi) yg rawat inap di Eka Hospital Pekanbaru, udah sehat. Biaya rawat inap demam biasa 6,6 Juta. Full ditanggung asuransi kesehatan murni Miultimate Healthcare. Kamar 1Bed (VIP). Semua proses admin asuransi Cashless Halodoc Manulife,aku cek dan pantau,memastikan lancar https://t.co/XLcNDYRhF2",0,0,1,0,in,765260294,1671096591024033793,OlaLRJ,https://twitter.com/OlaLRJ/status/1671096591024033793,Manulife
Tue Jun 20 04:50:30 +0000 2023,1671017656982585345,"@shinesmilee @discountfess e-Wallet kek DANA, GoPay, ShopeePay dll itu di awasi oleh Bank Indonesia &amp  Kominfo. Klo perbankan &amp  asuransi seperti BCA, BNI, AXA Life, Manulife dll itu baru di awasi oleh OJK.",1,3,0,0,in,1628195932373397506,1670977272508203008,GuWoonn,https://twitter.com/GuWoonn/status/1671017656982585345,Manulife
Mon Jun 19 07:34:20 +0000 2023,1670696498907193346,Manulife mengumumkan peran baru CFO Phil Witherington sebagai Presiden dan CEO Manulife Asia. https://t.co/zU6PkNDMao,0,0,0,0,in,1450957656,1670696498907193346,Media_Asuransi,https://twitter.com/Media_Asuransi/status/1670696498907193346,Manulife
Sun Jun 18 06:36:01 +0000 2023,1670319438799970304,"Klien ku kerja d kantor Pajak.udah dpt fasilitas kesehatan BPJS &amp  asuransi swasta dr kantor.Dia tetap membeli fasilitas asuransi kesehatan pribadi MiUltimate Healthcare Manulife utk anak.AlasannyaHati lebih TENANG  py Askes pribadi"". Premi hy 500K/bln,udah dpt fasilitas ""Sultan"" https://t.co/YYG8Z2dmDA""",0,0,0,0,in,765260294,1670319438799970304,OlaLRJ,https://twitter.com/OlaLRJ/status/1670319438799970304,Manulife
Fri Jun 16 04:29:52 +0000 2023,1669562914825703425,"Klien uda di ijinkan plg oleh dokter. Bayangin,kl Jaminan Akhir Asuransi belum terbit, kamu belum diijinkan plg oleh pihak RS. Pentingnya pnya agen asuransi yg Pro Aktif bantu urus asuransi klien pas rawat inap pake kartu Cashless Halodoc Manulife.Aku kros cek,memastikan lancar https://t.co/cIcXLAcWci",0,0,0,0,in,765260294,1669562914825703425,OlaLRJ,https://twitter.com/OlaLRJ/status/1669562914825703425,Manulife
Mon Jun 12 08:17:21 +0000 2023,1668170612651741185,"Pembayaran premi asuransi kesehatan senilai Rp43 Juta, dari  Klien ku. Program asuransi kesehatan murni Miultimate Healthcare Manulife. Semakin banyak klien yang sadar, pentingnya punya asuransi kesehatan yg full cover. #edukasi manfaat asuransi kesehatan https://t.co/OE2aqkqlh9",0,0,0,0,in,765260294,1668170612651741185,OlaLRJ,https://twitter.com/OlaLRJ/status/1668170612651741185,Manulife
Sat Jun 10 14:17:42 +0000 2023,1667536520126038018,"Bayangin, klien rawat inap 3 hari biaya nya Rp 232 JUTA. Diagnosa nyaPenyumbatan pembuluh darah koroner Jantung.   Ngga perlu ganggu tabungan buat bayar pengobatan ini. biaya full ditanggung asuransi kesehatan murni miultimate healthcare. langsung pake kartu Halodoc Manulife https://t.co/iWfbHtUtmt",0,0,0,0,in,765260294,1667536520126038018,OlaLRJ,https://twitter.com/OlaLRJ/status/1667536520126038018,Manulife
Thu Jun 08 11:01:42 +0000 2023,1666762419111333892,"Yuk, rencanakan sejak dini! Klik di sini untuk info selengkapnya:  https://t.co/vnAhvDe7wL  #SemakinHariSemakinBaik  #LifePlannerManulife #AsuransiManulife  #AsuransiJiwaManulife   #AsuransiKesehatanManulife   #KeuanganKeluarga",0,0,0,0,in,2534667799,1666762414942220288,Manulife_ID,https://twitter.com/Manulife_ID/status/1666762419111333892,Manulife
Tue Jun 06 11:23:14 +0000 2023,1666043064618745858,Yuk siapkan perlindungan untuk mengantisipasi segala kemungkinan. Ngobrol langsung dengan Life Planner Manulife untuk mulai mempersiapkan!  #SemakinHariSemakinBaik  #LifePlannerManulife #AsuransiManulife #AsuransiJiwaManulife #AsuransiKesehatanManulife #KeuanganKeluarga,0,0,0,0,in,2534667799,1666043060931928064,Manulife_ID,https://twitter.com/Manulife_ID/status/1666043064618745858,Manulife
Tue Jun 06 10:21:23 +0000 2023,1666027496582819841,"Yang namanya kejutan, tidak selalu menyenangkan... Jadi perlu antisipasi agar tidak terkejut.  Penjelasan asuransi kesehatan dari Manulife yang gampang dipahami bisa dilihat di sini: https://t.co/Z6OandgrUP  Salam sehat selalu https://t.co/nVFhIBC3mM",0,0,0,0,in,1260800498099052546,1666027496582819841,asuransipasti,https://twitter.com/asuransipasti/status/1666027496582819841,Manulife
Mon Jun 05 11:43:42 +0000 2023,1665685827345694720,Info selengkapnya cek di https://t.co/tLDRGcNcwP  #SemakinHariSemakinBaik  #AsuransiKesehatan  #AsuransiManulife  #AsuransiJiwaManulife,0,0,0,0,in,2534667799,1665685823835246592,Manulife_ID,https://twitter.com/Manulife_ID/status/1665685827345694720,Manulife
Mon Jun 05 11:43:42 +0000 2023,1665685823835246592,Jangan tunggu sampai kejutan tak terduga tiba-tiba menghampiri kita. Lindungi diri dengan pilihan asuransi yang tepat.  MiUltimate Healthcare memberikan solusi  perlindungan untuk menemani kita menggapai cita-cita hari ini hingga tua nanti. https://t.co/XtDdZuWiEk,1,1,0,2,in,2534667799,1665685823835246592,Manulife_ID,https://twitter.com/Manulife_ID/status/1665685823835246592,Manulife
Fri Jun 02 13:38:11 +0000 2023,1664627472175071232,"Berbagai jenisnya, banyak macamnya. Asuransi beragam pilihan, untuk dimiliki sesuai kebutuhan https://t.co/skEshBF1rd",0,1,0,0,in,2534667799,1664627472175071232,Manulife_ID,https://twitter.com/Manulife_ID/status/1664627472175071232,Manulife
Thu Jun 01 03:15:00 +0000 2023,1664108256447586304,"Halo mau tanya kak, kalau asuransi manulife bisa 4 bulan aja ngga ya? Aku ada work! ke luar negeri tapi cuma 4 bulan disuruh pake asuransi kesehatan. Atau ada saran asuransi kesehatan lain yg bisa 4 bulan aja dipake ke luar negeri?",0,0,0,0,in,1244597361826885636,1664108256447586304,worksfess,https://twitter.com/worksfess/status/1664108256447586304,Manulife
Wed May 31 09:00:08 +0000 2023,1663832725403611141,"@sarahokeh Ijin info ya kakak², siapatau ada yg pengen punya asuransi kesehatan murah, benefit full cover, yg mau cek premi bisa ku bantu ya kakak². aku agen Manulife. nanya² dulu gpp. Makasih ya kakak²🙏",0,0,0,0,in,765260294,1662801698606419970,OlaLRJ,https://twitter.com/OlaLRJ/status/1663832725403611141,Manulife
Tue May 30 01:50:03 +0000 2023,1663362101489053702,"Aku baru beres bantu urus claim sakit klien ku, cuman sakit perut, muntah. rawat inap 1 hari. Biaya rawat inap nya Rp5Juta.  Ini masih sakit ringan.  Beruntung udah punya asuransi kesehatan murni Miultimate Healthcare. semua biaya full ditanggung Manulife. Tabungan ngga diganggu https://t.co/aMpmk40yHB",0,0,0,0,in,765260294,1663362101489053702,OlaLRJ,https://twitter.com/OlaLRJ/status/1663362101489053702,Manulife
Mon May 29 19:55:02 +0000 2023,1663272759567470592,"Perusahaan asuransi Manulife Indonesia di tahun 2022 mencatatkan pendapatan premi asuransi sebesar Rp10 triliun dan total pendapatan sebesar Rp12,6 triliun.   #Sindonews #news .https://t.co/hzYIKZPeS6",0,0,0,1,in,231355136,1663272759567470592,SINDOnews,https://twitter.com/SINDOnews/status/1663272759567470592,Manulife
Mon May 29 15:01:35 +0000 2023,1663198908888281089,"@BankMegaID halo saya dapat kabar dari atasan saya yang dikabari HRD yang dikabari CS Asuransi Manulife kalo saya ada kewajiban, nama saya dicatut pake garis miring. Padahal saya sudah tutup CC Mega dari 2017 dan udah lunas sebunga2nya, saya check email pun gad tuh dr Bank Mega.",0,0,0,0,in,49941716,1663198908888281089,selinalang,https://twitter.com/selinalang/status/1663198908888281089,Manulife
Mon May 29 04:04:39 +0000 2023,1663033585702694912,#LokerPam - Manulife - Life Planner (Agen Asuransi) - Semarang/Solo/Yogyakarta - https://t.co/WWzSRKxzpW https://t.co/z2RRaWpjIY,0,0,1,2,in,1069906064756199424,1663033585702694912,apamungkasa,https://twitter.com/apamungkasa/status/1663033585702694912,Manulife
Mon May 29 02:13:45 +0000 2023,1663005678779387904,𝗕𝘂𝗹𝘂 𝗧𝗮𝗻𝗴𝗸𝗶𝘀 : 🥇PT Asuransi BRI Life 🥈PT Prudential Life Assurance 🥉PT Asuransi Jiwa Manulife Indonesia,0,1,0,3,in,1405025389789859840,1663005137898729478,aaji_official,https://twitter.com/aaji_official/status/1663005678779387904,Manulife
Mon May 29 02:11:36 +0000 2023,1663005137898729478,𝐒𝐞𝐥𝐚𝐦𝐚𝐭 𝐤𝐞𝐩𝐚𝐝𝐚 𝐩𝐚𝐫𝐚 𝐩𝐞𝐦𝐞𝐧𝐚𝐧𝐠 𝐤𝐚𝐭𝐞𝐠𝐨𝐫𝐢 𝐨𝐥𝐚𝐡𝐫𝐚𝐠𝐚🎉  𝗕𝗮𝘀𝗸𝗲𝘁 : 🥇PT BNI Life Insurance 🥈PT Bhinneka Life Indonesia 🥉PT Asuransi Jiwa Manulife Indonesia,0,1,1,3,in,1405025389789859840,1663005137898729478,aaji_official,https://twitter.com/aaji_official/status/1663005137898729478,Manulife
Sun May 28 09:53:32 +0000 2023,1662758998788165635,Sepanjang 2022 total aset Asuransi Manulife sebesar Rp 60 triliun. https://t.co/kysbMAGXVL,0,0,0,1,in,23343960,1662758998788165635,kompascom,https://twitter.com/kompascom/status/1662758998788165635,Manulife
Sun May 28 09:34:01 +0000 2023,1662754088378044417,Asuransi Manulife Catat Pendapatan Premi Rp 10 Triliun Sepanjang 2022 https://t.co/Gt1u1YDmoo,0,0,0,0,in,188438662,1662754088378044417,KompasEkonomi,https://twitter.com/KompasEkonomi/status/1662754088378044417,Manulife
Fri May 26 11:25:16 +0000 2023,1662057309001117696,Info selengkapnya kamu bisa cek di https://t.co/nM2joDJkCO  Semakin berkah dengan asuransi syariah!  #SemakinHariSemakinBaik #AsuransiSyariah #AsuransiSyariahManulife #ManulifeIndonesia,0,0,0,0,in,2534667799,1662057305654042624,Manulife_ID,https://twitter.com/Manulife_ID/status/1662057309001117696,Manulife
Fri May 26 11:25:15 +0000 2023,1662057305654042624,"Isi hidup dengan hal-hal bermakna, agar setiap harinya mengalirkan bahagia.   Salah satu caranya, dengan miliki asuransi syariah yang tak hanya memberikan manfaat perlindungan, tetapi juga keberkahan. https://t.co/WXskViznIk",0,1,0,0,in,2534667799,1662057305654042624,Manulife_ID,https://twitter.com/Manulife_ID/status/1662057305654042624,Manulife
Fri May 26 02:10:50 +0000 2023,1661917780533448714,Tapi kalo kamu punya asuransi Manulife say bye-bye sama cust service lama karena kamu bisa klaim sendiri dan CSnya bales super gercep!,0,0,0,0,in,867859957,1661917775726800898,antoniawyd_,https://twitter.com/antoniawyd_/status/1661917780533448714,Manulife
Thu May 25 12:33:45 +0000 2023,1661712156927356928,Menyiapkan proteksi juga merupakan bentuk perhatian untuk diri sendiri  #SemakinHariSemakinBaik #Asuransi #PerlindunganKeluarga #ManulifeIndonesia,0,0,0,0,in,2534667799,1661712147586629632,Manulife_ID,https://twitter.com/Manulife_ID/status/1661712156927356928,Manulife
Wed May 24 11:22:24 +0000 2023,1661331812889800704,"Yuk, siapin dari sekarang, klik link https://t.co/VJtEikqdm8  #SemakinHariSemakinBaik #MariBerasuransi #AsuransiManulife #ManulifeIndonesia",0,0,0,0,in,2534667799,1661331804937388034,Manulife_ID,https://twitter.com/Manulife_ID/status/1661331812889800704,Manulife
Tue May 23 11:42:39 +0000 2023,1660974521183244290,"Sebuah terobosan penting dalam industri asuransi jiwa di Indonesia, demi menciptakan masyarakat yang semakin hari semakin baik 💚  #SemakinHariSemakinBaik #AsuransiJiwa #AsuransiKesehatan #ManulifeIndonesia",0,0,0,0,in,2534667799,1660974513771933696,Manulife_ID,https://twitter.com/Manulife_ID/status/1660974521183244290,Manulife
Tue May 23 11:18:48 +0000 2023,1660968518148591616,"Hadir lebih inklusif dan untuk melindungi semakin banyak masyarakat Indonesia, Manulife melakukan terobosan dengan meluncurkan program perlindungan asuransi jiwa bagi mereka yang telah didiagnosa positif mengidap HIV. https://t.co/6XC88wqGvR",0,1,0,0,in,2534667799,1660968518148591616,Manulife_ID,https://twitter.com/Manulife_ID/status/1660968518148591616,Manulife
Mon May 22 14:03:18 +0000 2023,1660647527580835847,Manulife Indonesia Sediakan Asuransi Jiwa bagi Penyandang HIV https://t.co/X4vY40f9jj,0,0,0,0,in,1384920316292468739,1660647527580835847,prohealthid,https://twitter.com/prohealthid/status/1660647527580835847,Manulife
Sun May 21 14:09:23 +0000 2023,1660286670636216322,"Sejumlah perusahaan asuransi berinovasi agar produknya memenuhi kebutuhan masyarakat. Generali, misalnya, kembali jadi mitra resmi asuransi Borobudur Marathon, sementara Manulife memperluas manfaat untuk pengidap HIV. #Ekonomi #AdadiKompas  https://t.co/XISD5WmFCW",0,0,0,1,in,255866913,1660286670636216322,hariankompas,https://twitter.com/hariankompas/status/1660286670636216322,Manulife
Sat May 20 14:46:02 +0000 2023,1659933505240064000,Manulife Indonesia Luncurkan Asuransi Jiwa untuk Pengidap HIV https://t.co/a0rhbPmxCz,0,0,0,0,in,188438662,1659933505240064000,KompasEkonomi,https://twitter.com/KompasEkonomi/status/1659933505240064000,Manulife
Sat May 20 13:44:31 +0000 2023,1659918025108377600,Berikut adalah provider asuransi kesehatan swasta yang paling banyak digunakan di Indonesia: Prudential: 52% Manulife: 21% AIA: 20% Allianz: 20% AXA: 18% Sinarmas: 13% FWD: 9% BNI Life: 5%,0,1,1,1,in,961388368889196544,1659917570789756931,kimnamgil80,https://twitter.com/kimnamgil80/status/1659918025108377600,Manulife
Fri May 19 11:00:51 +0000 2023,1659514449596928001,"Hidup tenang didapat, keberkahan terus berlipat. Semakin berkah dengan asuransi syariah  Yuk, kenali manfaat asuransi syariah lebih lengkap di https://t.co/nM2joDJkCO   #SemakinHariSemakinBaik #AsuransiSyariah #AsuransiSyariahManulife https://t.co/sDTzDeUDnm",0,0,0,0,in,2534667799,1659514449596928001,Manulife_ID,https://twitter.com/Manulife_ID/status/1659514449596928001,Manulife
Fri May 19 07:01:54 +0000 2023,1659454316942626816,Manulife Indonesia meluncurkan perlindungan asuransi jiwa bagi orang yang telah didiagnosa positif mengidap Human Immunodeficiency Virus (HIV).  Selengkapnya https://t.co/8oolV89Vuk,0,0,0,0,in,1169861863426818048,1659454316942626816,theiconomic,https://twitter.com/theiconomic/status/1659454316942626816,Manulife
Fri May 19 03:11:06 +0000 2023,1659396230093623297,Manulife Indonesia Sediakan Produk Asuransi Bagi Pengidap HIV https://t.co/xqOjaUg0nb,0,0,0,0,in,1380017096390676483,1659396230093623297,Fortune_IDN,https://twitter.com/Fortune_IDN/status/1659396230093623297,Manulife
Thu May 18 15:21:31 +0000 2023,1659217657923784705,Manulife Indonesia Hadirkan Asuransi Jiwa bagi Pengidap HIV https://t.co/9N57ReXkAr,0,0,0,1,in,238091066,1659217657923784705,InvestorID,https://twitter.com/InvestorID/status/1659217657923784705,Manulife
Wed May 17 15:25:02 +0000 2023,1658856154846593025,"Bikin Tenang, Manulife Hadirkan Asuransi Jiwa bagi Pengidap HIV https://t.co/SQaMNIPaTq",0,0,0,0,in,30617522,1658856154846593025,WartaEkonomi,https://twitter.com/WartaEkonomi/status/1658856154846593025,Manulife
Wed May 17 15:11:44 +0000 2023,1658852810039984137,Manulife Indonesia Menyediakan Asuransi Jiwa bagi Individu dengan HIV Positif Sebagai Bagian dari Upaya Membangun Masyarakat Inklusif https://t.co/JzADkKNro4 via @SIDAKNEWS,0,0,0,0,in,3184991454,1658852810039984137,redaksisidak,https://twitter.com/redaksisidak/status/1658852810039984137,Manulife
Tue May 16 11:45:15 +0000 2023,1658438457587548161,"Terdengar klise memang, tetapi begitulah yang terjadi dalam hidup, tak akan pernah kita ketahui dengan pasti.  Yakinkan diri, jalani dengan persiapan terbaik setiap hari.  #SemakinHariSemakinBaik #Asuransi #PerlindunganKeluarga #ManulifeIndonesia https://t.co/BMTyaS2dLM",0,0,0,0,in,2534667799,1658438457587548161,Manulife_ID,https://twitter.com/Manulife_ID/status/1658438457587548161,Manulife
Tue May 16 05:08:19 +0000 2023,1658338565825380352,"Transferan Rp100Juta dari Manulife ke ahli waris (anak). Atas claim asuransi jiwa Ayah nya. Uang Rp100Juta, bermanfaat jadi Uang Bulanan anak yg ditinggal.   #edukasi asuransi https://t.co/l0D5nDAQ8I",0,0,0,0,in,765260294,1658338565825380352,OlaLRJ,https://twitter.com/OlaLRJ/status/1658338565825380352,Manulife
Mon May 15 13:21:15 +0000 2023,1658100228019605504,"operasi karna tangan tergores pisau di dapur, rawat inap 1 hari,biaya Rp135Juta. full ditanggung pake kartu Halodoc Manulife. asuransi kesehatan murni, Miultimate Healthcare #edukasiasuransi https://t.co/cE6Oy3TUwr",0,0,0,0,in,765260294,1658100228019605504,OlaLRJ,https://twitter.com/OlaLRJ/status/1658100228019605504,Manulife
Mon May 15 11:03:46 +0000 2023,1658065632582324224,Bentuk nyata cinta kasih untuk pasangan dan juga buah hati dengan memberikan perlindungan yang tepat untuk mereka mulai dari sekarang.  Temukan informasi selengkapnya di https://t.co/E748hXCMlF  #SemakinHariSemakinBaik #Asuransi #PerlindunganKeluarga #ManulifeIndonesia https://t.co/pDBmd2tbng,0,0,0,0,in,2534667799,1658065632582324224,Manulife_ID,https://twitter.com/Manulife_ID/status/1658065632582324224,Manulife
Sat May 13 09:23:43 +0000 2023,1657315676334489600,"Gila yaa danamon @danamon ama manulife @Manulife ini bisa-bisanya gua yang ga pernah daftar asuransi tiba2 saldo di rekening gua di potong,  maling itu namanya",0,1,1,0,in,1577331004867366913,1657315676334489600,Jeitsjeje,https://twitter.com/Jeitsjeje/status/1657315676334489600,Manulife
Fri May 12 11:49:30 +0000 2023,1656989975710420992,"Kalau sudah punya rencananya seperti apa, tinggal pilih apa yang kamu butuhkan untuk mewujudkannya mulai dari https://t.co/XQgqIlIWC2  #SemakinHariSemakinBaik #Asuransi #PerlindunganKeluarga #ManulifeIndonesia",0,0,0,0,in,2534667799,1656989970983419912,Manulife_ID,https://twitter.com/Manulife_ID/status/1656989975710420992,Manulife
Thu May 11 11:24:47 +0000 2023,1656621366882496512,"Siapa yang di awal mau punya asuransi, tapi overheard begini?  Bikin malas nggak sih jadinya…  Eh, ternyata setelah punya justru tahu banyak manfaatnya. 😊  #ManulifeIndonesia #SemakinHariSemakinBaik #Asuransi #PerlindunganKeluarga https://t.co/HbFbGlvvWl",0,0,0,1,in,2534667799,1656621366882496512,Manulife_ID,https://twitter.com/Manulife_ID/status/1656621366882496512,Manulife
Thu May 11 11:18:57 +0000 2023,1656619898808967168,"Manisnya yang sedang-sedang saja, ya. Biar kesehatan diri juga keuangan tetap aman 😉  Persiapkan dari sekarang bersama Life Planner Manulife. Yuk klik link https://t.co/VJtEikqdm8  #SemakinHariSemakinBaik #MariBerasuransi #AsuransiManulife #ManulifeIndonesia https://t.co/P9csaxHwKD",0,0,0,0,in,2534667799,1656619898808967168,Manulife_ID,https://twitter.com/Manulife_ID/status/1656619898808967168,Manulife
Tue May 09 12:37:52 +0000 2023,1655914986554929152,"@adambrotowijono Akuu pake manulife, Pure asuransi gaada apapa, Bayarnya per semester 3,9 jutaan, Worth it si ni kayaknya https://t.co/CFZM39olAM",0,0,0,0,in,1414273470,1655390179321057280,Pahlevs,https://twitter.com/Pahlevs/status/1655914986554929152,Manulife
